version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2,7696190,62,0,0,0,0,5,1,70,1,passed
2,7696300,2,0,0,0,0,1,1,20,1,failed
2,7696306,2,0,0,0,0,1,1,37,1,passed
2,7696363,2,0,0,0,0,1,1,22,1,passed
2,7696676,2,0,0,0,0,1,1,18,1,passed
2,7709004,12,0,0,0,0,2,1,84,1,passed
2,7714096,4,0,0,0,0,1,1,3,1,passed
2,7714920,2,0,0,0,0,1,1,281,1,passed
2,7715674,0,0,5,0,0,3,1,18,1,passed
2,7740138,1,0,38,0,0,2,1,32,1,failed
2,7740602,17,0,15,0,0,2,1,33,1,passed
2,7742250,10,0,16,0,0,2,1,34,1,passed
2,7743889,3,0,0,0,0,1,1,32,1,passed
2,7744157,9,0,28,0,0,3,1,54,1,passed
2,7747101,54,0,0,0,0,6,1,382,1,failed
2,7763438,15,0,28,1,0,2,1,69,1,passed
2,7764367,6,0,0,0,0,1,1,93,1,passed
2,7764730,54,0,68,1,0,2,1,45,1,passed
2,7765626,2,0,0,0,0,1,1,1,1,passed
2,7766710,20,0,0,0,0,1,1,1,1,failed
2,7766830,2,0,0,0,0,1,1,18,1,passed
2,7835823,19,0,0,0,0,2,3,473,3,passed
2,7836943,35,0,0,0,0,1,6,36,6,passed
2,7846667,35,0,0,0,0,1,1,42,1,passed
2,7847217,4,0,0,0,0,1,1,13,1,passed
2,7869287,154,0,0,0,0,15,1,432,1,passed
2,7869396,2,0,0,0,0,1,1,12,1,passed
2,7870569,23,0,0,0,0,4,1,328,1,passed
2,7870678,7,0,0,0,0,1,1,288,1,passed
2,7870777,4,0,0,0,0,1,1,5,1,failed
2,7871352,343,0,0,0,0,16,5,405,5,passed
2,7871859,42,0,0,0,0,1,1,46,1,passed
2,7872002,6,0,0,0,0,1,1,47,1,failed
2,7872303,6,0,0,0,0,1,1,8,1,failed
2,7880508,13,0,0,0,0,3,1,259,1,passed
2,7881167,2,0,0,0,0,2,1,305,1,failed
2,7881646,5,0,0,0,0,1,1,8,1,failed
2,7881906,13,0,29,1,0,1,1,9,1,passed
2,7882040,0,0,0,0,0,1,1,16,1,passed
2,7884046,42,0,0,0,0,3,1,330,1,passed
2,7907118,2,0,9,1,0,1,1,5,1,failed
2,7909540,32,0,39,1,0,2,1,328,1,passed
2,7909565,0,0,0,0,0,1,1,19,1,passed
2,7922161,2,0,0,0,0,1,1,221,1,passed
2,7922994,0,0,3,0,0,1,1,3,1,passed
2,7927755,35,0,6,0,0,3,1,49,1,passed
2,7928213,39,0,6,1,0,9,2,131,2,passed
2,7929875,4,0,0,0,0,1,1,6,1,passed
2,7930186,1,0,0,0,0,1,1,13,1,passed
2,7934630,4,0,0,0,0,1,1,7,1,passed
2,7934655,820,0,585,12,0,21,32,588,32,failed
2,7942553,3,0,4,0,0,2,1,55,1,passed
2,7943508,24,0,0,0,0,1,1,26,1,passed
2,7943574,7,0,0,0,0,2,2,19,2,passed
2,7946788,8,0,2,0,0,2,1,51,1,passed
2,7947842,773,0,569,12,0,16,1,623,1,passed
2,7950870,5,0,13,1,0,2,1,52,1,passed
2,7962677,6,0,6,0,0,3,1,300,1,passed
2,7976206,145,0,0,1,0,5,1,358,1,passed
2,7976530,5,0,0,0,0,1,1,301,1,passed
2,7980522,0,0,0,0,0,1,1,29,1,passed
2,7980640,0,0,0,0,0,1,1,30,1,passed
2,7991498,106,0,0,1,0,1,1,31,1,passed
2,8013334,4,0,0,0,0,1,1,43,1,passed
2,8014569,63,0,0,0,0,2,4,313,4,passed
2,8045040,28,0,0,0,0,2,2,244,2,passed
2,8098291,1477,0,6,0,0,7,13,523,13,failed
2,8098489,16,0,0,0,0,1,1,318,1,passed
2,8110650,0,0,1,0,0,0,1,3,1,passed
2,8110693,0,0,0,0,0,0,1,2,1,passed
2,8110814,0,0,0,0,0,0,1,2,1,passed
2,8110942,0,0,1,0,0,0,1,2,1,passed
2,8111607,61,0,31,0,6,1,1,105,1,passed
2,8113448,3,0,13,0,0,2,1,55,1,passed
2,8117495,9,0,0,0,0,2,1,76,1,passed
2,8118103,4,0,0,0,0,1,1,47,1,passed
2,8129913,40,0,0,0,0,1,1,14,1,passed
2,8131307,342,0,0,0,4,3,2,213,2,failed
2,8131340,1,0,0,0,0,1,1,227,1,passed
2,8131546,7,0,0,0,0,2,1,77,1,passed
2,8135139,14,0,0,0,0,3,1,551,1,passed
2,8135213,13,0,9,0,0,2,1,25,1,passed
2,8135284,67,0,58,0,0,2,1,32,1,passed
2,8135612,8,0,50,1,1,2,1,334,1,passed
2,8153970,3,0,0,1,0,2,1,246,1,passed
2,8157671,35,0,0,0,0,2,1,233,1,passed
2,8158404,13,0,0,0,0,1,1,231,1,passed
3,8651953,1,0,0,0,0,1,1,50,1,passed
3,8664749,8,0,0,0,0,4,1,60,1,passed
3,8691388,29,0,0,0,0,5,6,321,6,passed
3,8743241,26,0,0,0,0,1,1,7,1,passed
3,8982932,15,0,11,0,0,2,3,33,3,passed
3,9093571,15,0,9,0,0,2,1,36,1,passed
3,9264312,15,0,20,1,0,1,1,11,1,passed
3,9275811,14,0,0,0,0,1,1,102,1,passed
3,9275839,188,0,0,0,15,0,1,6,1,passed
3,9275924,9,0,0,0,0,1,1,94,1,passed
3,9277059,46,0,25,5,0,3,1,331,1,passed
3,9278514,33,0,0,0,1,0,1,1,1,passed
3,9278706,0,0,0,0,0,0,1,0,1,passed
3,9282597,15,0,0,0,0,2,1,347,1,passed
3,9282874,6,0,6,0,0,2,1,9,1,passed
3,9283495,31,0,0,1,0,2,1,335,1,passed
3,9284875,4,0,0,0,0,2,1,117,1,passed
3,9317534,2,0,9,0,0,2,1,323,1,passed
3,9317969,3,0,16,1,0,1,1,55,1,passed
3,9318134,2,0,11,0,0,2,1,57,1,passed
3,9318610,2,0,0,0,0,1,1,5,1,passed
3,9318911,7,0,0,0,0,1,1,323,1,passed
3,9318999,0,0,0,0,0,1,1,17,1,passed
3,9320056,206,0,0,1,0,5,1,336,1,passed
3,9323167,23,0,0,0,0,2,1,294,1,passed
3,9323951,1,0,0,0,0,1,1,6,1,passed
3,9324148,176,0,0,0,1,0,1,48,1,passed
3,9324694,4,0,0,0,0,2,1,8,1,passed
3,9325234,6,0,0,0,0,1,1,102,1,passed
3,9325604,35,0,0,0,0,1,1,95,1,passed
3,9326039,69,0,0,0,0,3,1,337,1,passed
3,9326516,97,0,13,1,0,4,1,338,1,passed
3,9345225,52,0,0,0,0,1,1,5,1,passed
3,9346585,3,0,4,0,0,3,1,10,1,failed
3,9346694,0,0,28,0,0,7,1,5,1,passed
3,9367530,1,0,0,0,0,1,1,326,1,passed
3,9441252,471,0,59,0,2,12,6,543,6,passed
3,9443467,365,0,59,0,2,11,1,547,1,passed
3,9443765,22,0,0,0,0,3,1,339,1,passed
3,9444021,6,0,0,0,0,2,1,48,1,passed
3,9465803,2,0,0,0,0,1,1,3,1,passed
3,9467282,195,0,209,0,1,4,1,24,1,passed
3,9467334,2,0,0,0,0,1,1,14,1,passed
3,9468037,120,0,61,4,0,3,1,253,1,passed
3,9468437,71,0,0,1,0,0,1,2,1,passed
3,9468694,23,0,0,0,0,2,1,342,1,passed
3,9477943,4,0,0,0,0,1,1,6,1,passed
3,9478016,17,0,0,0,0,1,1,7,1,passed
3,9478074,12,0,0,0,0,1,1,5,1,passed
3,9478112,16,0,0,0,0,1,1,1,1,passed
3,9482466,109,0,0,0,0,1,1,8,1,passed
3,9485496,39,0,39,0,1,2,1,20,1,passed
3,9505850,92,0,0,2,0,0,2,0,2,passed
3,9516350,56,0,0,0,0,1,1,9,1,passed
3,9522091,38,0,0,0,0,1,1,1,1,passed
3,9530071,2,0,0,0,0,1,1,9,1,passed
3,9531222,14,0,0,0,0,1,1,10,1,passed
3,9550159,5,0,0,0,0,1,1,336,1,passed
3,9550235,0,0,0,0,0,1,1,34,1,passed
3,9550690,141,0,0,0,0,8,1,18,1,passed
3,9552490,22,0,0,0,0,2,2,20,2,passed
3,9552582,2,0,0,0,0,1,1,15,1,passed
3,9552620,6,0,0,0,0,2,1,339,1,passed
3,9552831,3,0,0,0,0,1,1,338,1,passed
3,9555135,2,0,0,0,0,1,1,339,1,passed
3,9558782,4,0,0,0,0,1,1,340,1,passed
3,9575456,4,0,0,0,0,1,1,2,1,passed
3,9605066,6,0,0,0,0,1,1,12,1,passed
3,9605806,8,0,0,0,0,1,1,13,1,passed
3,9617707,2,0,7,1,0,1,1,14,1,passed
3,9619223,4,0,0,0,0,1,1,105,1,passed
3,9620047,4,0,27,1,0,1,1,341,1,passed
3,9620641,7,0,5,0,0,2,1,58,1,passed
3,9621140,13,0,8,1,0,1,1,342,1,passed
3,9622205,16,0,8,1,0,2,1,347,1,passed
3,9622690,0,0,0,0,0,1,1,11,1,passed
3,9625076,215,0,0,2,0,2,1,13,1,passed
3,9656977,3,0,6,0,0,2,1,17,1,passed
3,9658222,24,0,0,0,0,1,1,2,1,passed
3,9659147,18,0,9,1,0,1,1,58,1,passed
3,9660431,0,0,7,0,0,1,1,1,1,passed
3,9662600,47,0,64,4,0,3,1,358,1,passed
3,9665511,45,0,41,0,0,5,1,367,1,passed
3,9666147,67,0,0,0,0,1,1,346,1,passed
3,9667031,63,0,0,0,0,1,1,347,1,passed
3,9667909,57,0,0,0,0,2,1,352,1,passed
3,9688578,2,0,0,0,0,1,1,14,1,passed
3,9691297,24,0,15,1,0,4,1,365,1,passed
3,9693774,23,0,39,0,0,5,1,358,1,passed
3,9696045,11,0,328,0,0,36,1,14,1,passed
3,9699780,185,0,0,0,0,1,1,59,1,passed
3,9704116,55,0,0,0,0,1,1,60,1,passed
3,9716859,299,0,60,4,0,4,5,25,5,passed
3,9716992,20,0,0,0,0,1,1,8,1,passed
3,9717128,4,0,0,0,0,1,1,9,1,passed
3,9735632,12,0,27,0,0,2,1,23,1,passed
3,9766127,430,0,0,0,0,11,1,382,1,passed
3,9766343,0,0,13,1,0,0,1,0,1,passed
3,9767310,12,0,12,0,0,3,1,363,1,passed
3,9767458,16,0,0,0,0,1,1,23,1,passed
3,9767617,2,0,0,0,0,1,1,353,1,passed
3,9769676,30,0,30,1,0,6,1,379,1,passed
3,9771259,98,0,0,0,0,1,2,61,2,passed
3,9771911,772,0,4,1,0,4,1,33,1,passed
3,9772625,9,0,9,1,0,1,1,11,1,passed
3,9776411,19,0,0,0,0,1,1,355,1,failed
3,9776839,2,0,2,0,0,2,1,358,1,passed
3,9777477,10,0,0,0,0,1,1,357,1,passed
3,9780431,59,0,12,0,0,5,1,390,1,passed
3,9789314,17,0,35,0,0,3,1,372,1,passed
3,9789771,7,0,0,0,0,1,1,360,1,passed
3,9789853,18,0,0,0,0,1,1,361,1,passed
3,9790147,6,0,0,0,0,1,1,362,1,passed
3,9790434,27,0,28,0,0,2,1,363,1,passed
3,9812616,56,0,62,0,0,3,1,367,1,passed
3,9825012,19,0,116,0,0,3,1,367,1,passed
3,9825280,37,0,8,1,0,1,1,366,1,passed
3,9825713,25,0,178,0,0,4,1,13,1,passed
3,9825973,21,0,14,1,0,1,1,8,1,passed
3,9826288,17,0,0,0,0,5,1,33,1,passed
3,9826315,1,0,0,0,0,1,1,27,1,passed
3,9826780,90,0,0,0,0,1,1,367,1,passed
3,9828010,599,0,0,0,0,3,1,373,1,passed
3,9828040,2,0,15,1,0,1,1,19,1,passed
3,9828510,9,0,19,1,0,1,1,2,1,passed
3,9829152,9,0,26,2,0,1,1,12,1,passed
3,9852366,16,0,0,0,0,1,1,3,1,passed
3,9852433,6,0,0,0,0,1,1,96,1,passed
3,9852936,42,0,0,0,0,1,1,8,1,passed
3,9855855,2,0,0,0,0,1,1,369,1,passed
3,9859754,19,0,6,1,0,3,1,17,1,passed
3,9860573,86,0,4,1,0,3,1,18,1,passed
3,9861225,13,0,10,1,0,1,1,6,1,passed
3,9861897,11,0,0,0,0,1,1,370,1,passed
3,9862716,84,0,0,0,0,1,1,371,1,passed
3,9866650,4,0,19,1,0,1,2,18,2,passed
3,9867018,96,0,0,0,0,2,1,387,1,passed
3,9867475,44,0,0,0,0,1,1,202,1,passed
3,9867884,6,0,0,0,0,1,1,14,1,passed
3,9868998,1,0,5,0,0,2,1,373,1,passed
3,9870548,25,0,12,1,0,3,1,387,1,passed
3,9871093,31,0,0,0,0,2,1,46,1,passed
3,9872528,7,0,16,0,0,2,1,375,1,passed
3,9873078,17,0,8,0,0,4,1,389,1,passed
3,9873915,0,0,42,0,0,1,1,1,1,passed
3,9874925,4,0,0,0,0,1,1,377,1,passed
3,9875223,6,0,0,0,0,1,1,42,1,passed
3,9875562,2,0,0,0,0,1,1,378,1,passed
3,9876797,22,0,11,0,0,2,1,64,1,passed
3,9880809,19,0,2,0,0,4,3,76,3,passed
3,9890494,31,0,0,0,0,2,1,57,1,passed
3,9890858,212,0,37,5,0,5,1,316,1,passed
3,9891447,0,0,0,0,0,1,1,39,1,failed
3,9894851,16,0,195,0,0,39,1,308,1,passed
3,9895388,0,0,4,0,0,1,1,20,1,passed
3,9895658,0,0,442,0,1,3,1,75,1,passed
3,9897909,162,0,0,3,0,0,1,0,1,passed
3,9898327,36,0,0,0,0,3,1,1,1,passed
3,9898445,172,0,0,3,0,0,1,2,1,passed
3,9898987,4,0,0,0,0,2,1,3,1,passed
3,9908466,102,0,12,0,0,9,1,56,1,passed
3,9911284,2,0,18,1,0,1,1,2,1,passed
3,9912383,0,0,63,2,0,9,1,5,1,passed
3,9916518,0,0,898,31,0,40,1,26,1,passed
3,9917909,19,0,50,5,0,7,1,284,1,passed
3,9980122,2,0,0,0,0,1,1,3,1,passed
3,10031999,0,0,10,1,0,5,1,5,1,passed
3,10146236,0,0,34,0,0,7,1,56,1,passed
3,10146736,14,0,37,1,0,1,1,1,1,passed
3,10147070,16,0,37,0,1,1,1,2,1,passed
3,10148750,6,0,0,0,0,2,1,56,1,passed
3,10241210,6,0,0,0,0,1,1,1,1,passed
3,10302557,2,0,0,0,0,1,1,18,1,passed
3,10410516,2,0,0,0,0,1,1,19,1,passed
3,10411483,12,0,12,0,0,2,1,381,1,failed
3,10415927,2,0,0,0,0,1,1,382,1,passed
3,10416852,32,0,40,0,1,3,3,6,3,passed
3,10420424,8,0,10,0,0,3,1,400,1,passed
3,10422405,7,0,0,0,0,1,1,103,1,passed
3,10423295,4,0,0,1,0,1,1,89,1,passed
3,10423580,0,0,0,0,0,1,1,1,1,passed
3,10424104,14,0,0,0,0,2,1,106,1,passed
3,10754980,7,0,5,0,0,5,1,29,1,passed
3,10793203,38,0,0,1,0,2,3,63,3,passed
3,10807779,6,0,0,0,0,1,1,25,1,passed
3,10888221,0,0,3,0,0,2,1,2,1,passed
3,10888345,2,0,0,0,0,1,1,384,1,passed
3,10900536,27,0,55,0,2,0,1,4,1,passed
3,10931234,8,0,0,0,0,1,1,6,1,passed
3,11018334,4,0,0,0,0,1,1,97,1,passed
3,11018403,4,0,0,0,0,1,1,98,1,passed
3,11129306,21,0,0,0,0,1,1,2,1,failed
3,11129589,4,0,0,0,0,1,1,3,1,passed
3,11197284,21,0,0,0,0,1,1,4,1,passed
3,11197897,10,0,15,1,0,1,1,46,1,passed
3,11200858,0,0,0,0,1,0,1,3,1,passed
3,11235294,4,0,0,0,0,1,1,90,1,passed
3,11236326,12,0,0,0,0,2,1,415,1,passed
3,11264314,43,0,37,2,0,1,2,26,2,passed
3,11280696,7,0,0,0,0,2,1,170,1,passed
3,11284027,7,0,0,0,0,2,1,171,1,passed
3,11316153,26,0,20,0,0,2,4,29,4,passed
3,11316885,19,0,57,2,0,2,1,33,1,passed
3,11371050,2,0,0,0,0,1,1,107,1,passed
3,11416420,73,3,0,0,0,2,1,52,1,passed
3,11420630,4,0,0,0,0,1,1,8,1,passed
3,11472768,2,0,0,0,0,1,1,9,1,passed
3,11500560,2,0,0,0,0,1,1,108,1,passed
3,11502444,109,0,0,0,0,2,1,25,1,passed
3,11503670,73,0,0,0,0,4,1,401,1,passed
3,11504605,25,0,0,0,0,2,1,391,1,passed
3,11505049,16,0,0,0,0,1,1,10,1,passed
3,11505425,16,0,0,0,0,1,1,11,1,passed
3,11508681,8,0,15,0,0,3,1,11,1,passed
3,11508980,0,0,94,0,1,1,1,6,1,passed
3,11509115,0,0,8,0,0,1,1,5,1,passed
3,11509492,0,0,32,0,1,2,1,8,1,passed
3,11509686,0,0,31,0,2,2,1,6,1,passed
3,11518015,20,0,0,0,0,1,1,48,1,passed
3,11518251,29,0,0,0,0,1,1,49,1,passed
3,11550139,0,0,0,0,0,1,1,4,1,passed
3,11553373,35,0,0,0,1,1,1,9,1,passed
3,11570831,2,0,0,0,0,1,1,12,1,passed
3,11571094,2,0,0,0,0,1,1,13,1,passed
3,11571642,48,0,0,0,0,1,1,9,1,passed
3,11571874,48,0,0,0,0,1,1,10,1,passed
3,11572295,2,0,0,0,0,1,1,11,1,passed
3,11572396,2,0,0,0,0,1,1,12,1,passed
3,11585934,2,0,0,0,0,1,1,29,1,passed
3,11586258,2,0,0,0,0,1,1,30,1,passed
3,11586953,25,0,47,3,0,0,1,0,1,passed
3,11587635,4,0,4,0,1,1,1,390,1,passed
3,11587893,2,0,2,0,0,2,1,391,1,passed
3,11588009,5,0,3,0,1,1,1,51,1,passed
3,11588052,8,0,3,0,1,1,1,52,1,passed
3,11588237,17,0,2,0,0,2,1,53,1,passed
3,11589786,29,0,525,2,0,2,1,58,1,passed
3,11590065,7,0,0,0,0,1,1,54,1,passed
3,11590717,20,0,10,0,0,2,1,55,1,passed
3,11592389,5,0,0,3,0,4,1,345,1,passed
3,11594194,6,0,0,0,0,1,1,1,1,passed
3,11594228,2,0,0,0,0,1,1,2,1,passed
3,11596583,8,0,2478,3,50,5,3,17,3,passed
3,11598925,6,0,1166,9,23,2,1,37,1,passed
3,11600184,0,0,80,1,10,0,1,2,1,passed
3,11600527,4,0,2,0,0,2,1,26,1,passed
3,11600633,5,0,1,0,0,2,1,27,1,passed
3,11600886,10,0,7,0,0,2,1,28,1,passed
3,11603298,0,0,347,1,30,2,1,19,1,passed
3,11623070,0,0,2603,1,17,3,1,19,1,passed
3,11624300,0,0,656,1,31,0,1,15,1,passed
3,11624398,0,0,34,0,4,1,1,8,1,passed
3,11624645,6,0,1,0,0,2,1,30,1,passed
3,11625865,0,0,883,1,43,2,1,15,1,passed
3,11625923,0,0,0,0,0,0,1,2,1,passed
3,11626218,0,0,393,0,9,2,1,19,1,passed
3,11627425,37,0,412,0,11,7,1,143,1,passed
3,11627712,2,0,90,0,0,5,1,68,1,passed
3,11628607,6,0,117,0,1,2,1,256,1,passed
3,11628863,0,0,1452,0,9,2,1,16,1,passed
3,11629037,0,0,16,0,0,3,1,15,1,passed
3,11629135,18,0,49,1,0,9,8,400,8,passed
3,11629589,0,0,68,0,4,2,1,16,1,passed
3,11630165,56,0,225,1,6,3,3,299,3,passed
3,11630299,4,0,210,1,8,2,1,18,1,passed
3,11630962,0,0,81,0,5,1,1,20,1,passed
3,11632032,85,0,6,2,0,2,1,408,1,passed
3,11640750,1,0,0,0,0,1,1,37,1,passed
3,11650928,30,0,0,0,0,1,1,38,1,passed
3,11652121,8,0,0,0,0,1,1,39,1,passed
3,11652702,9,0,19,0,1,3,1,84,1,passed
3,11653157,0,0,55,1,5,1,1,20,1,passed
3,11653896,0,0,178,0,1,2,1,29,1,passed
3,11654129,0,0,30,2,1,5,1,87,1,passed
3,11657525,26,0,0,0,0,1,2,15,2,failed
3,11657629,2,0,0,0,0,1,1,17,1,passed
3,11659386,2,0,7,0,0,2,2,18,2,passed
3,11659740,2,0,0,0,0,1,1,31,1,passed
3,11660372,13,0,0,0,0,1,1,19,1,passed
3,11660406,41,0,7,0,0,3,1,52,1,passed
3,11664130,2,0,0,0,0,2,1,27,1,passed
3,11664437,0,0,1276,0,8,2,1,35,1,passed
3,11664561,0,0,7,0,0,3,1,32,1,passed
3,11664674,18,0,0,0,0,1,1,58,1,passed
3,11664851,18,0,0,0,0,1,1,59,1,passed
3,11677346,42,0,52,0,0,3,1,74,1,passed
3,11677448,5,0,1,0,0,2,1,48,1,passed
3,11696391,4,0,0,0,0,1,1,21,1,passed
3,11725103,8,0,0,0,0,1,1,65,1,passed
3,11728227,6,0,0,0,0,1,1,29,1,passed
3,11729442,5,0,0,0,0,2,1,399,1,passed
3,11737461,2,0,0,0,0,1,1,393,1,passed
3,11741826,30,0,0,0,0,1,1,394,1,passed
3,11745599,9,0,0,0,0,1,1,21,1,passed
3,11754174,4,0,0,0,0,2,1,66,1,passed
3,11771336,82,0,22,0,0,5,1,414,1,passed
3,11771550,23,0,3,0,0,2,1,399,1,passed
3,11776589,79,0,70,0,0,8,1,419,1,passed
3,11776957,32,0,0,0,0,1,1,398,1,passed
3,11783185,106,0,51,0,0,7,1,508,1,passed
3,11784395,37,0,0,0,0,3,1,100,1,passed
3,11787669,12,0,0,0,0,1,1,54,1,passed
3,11788103,25,0,0,0,0,1,1,42,1,passed
3,11798857,2,0,0,0,0,1,1,43,1,passed
3,11814621,162,0,0,0,0,1,1,44,1,passed
3,11815595,139,0,0,0,0,1,1,45,1,passed
3,11816502,103,0,0,0,0,2,1,62,1,passed
3,11817024,20,0,128,1,2,5,1,442,1,passed
3,11817532,0,0,64,0,4,0,1,2,1,passed
3,11818436,0,0,146,1,10,0,1,9,1,passed
3,11818851,6,0,0,1,0,2,1,126,1,passed
3,11822255,10,0,0,0,0,1,1,5,1,passed
3,11822307,1,0,0,0,0,1,1,6,1,passed
3,11828531,4,0,0,0,0,1,1,66,1,failed
3,11828802,0,0,0,0,0,0,1,0,1,passed
3,11828904,2,0,0,0,0,1,1,67,1,passed
3,11829453,6,0,0,0,0,1,1,401,1,failed
3,11829872,4,0,0,0,0,1,1,31,1,failed
3,11830159,4,0,555,0,1,3,1,66,1,failed
3,11831950,5,0,0,0,0,1,1,9,1,failed
3,11832652,8,0,6,0,0,3,1,59,1,failed
3,11832724,6,0,0,0,0,1,1,402,1,passed
3,11896631,6,0,0,0,0,1,1,31,1,passed
3,11903351,13,0,0,0,0,1,1,61,1,passed
3,11926951,0,0,58,0,0,1,1,7,1,passed
3,11943987,11,0,0,0,0,1,1,22,1,passed
3,11944808,2,0,0,0,0,1,1,23,1,passed
3,11961344,0,0,8,0,0,1,1,60,1,passed
3,11982947,32,0,0,0,0,3,3,70,3,passed
3,11986144,117,0,60,3,0,5,3,126,3,passed
3,12009618,94,0,0,0,0,2,1,407,1,passed
3,12019450,86,0,0,0,0,3,1,87,1,passed
3,12027535,2,0,0,0,0,1,1,39,1,passed
3,12032926,9,0,8,0,1,3,1,36,1,passed
3,12033084,0,0,27,0,3,1,1,31,1,passed
3,12178458,26,0,0,0,0,1,1,32,1,passed
3,12190336,2,0,18,0,0,2,1,41,1,passed
3,12191046,194,0,13,0,0,2,1,71,1,passed
3,12192063,89,0,41,1,1,2,1,411,1,passed
3,12192740,0,0,0,0,0,1,1,7,1,passed
3,12198579,16,0,0,0,0,3,1,449,1,passed
3,12199038,5,0,0,0,0,1,1,406,1,passed
3,12199315,8,0,2,0,0,3,1,31,1,passed
3,12199670,14,0,0,0,0,1,1,407,1,passed
3,12200651,0,0,0,0,0,1,1,5,1,passed
3,12204447,46,0,1,0,0,4,1,428,1,passed
3,12205112,17,0,0,0,0,1,1,10,1,passed
3,12209096,17,0,0,0,0,1,1,10,1,passed
3,12211115,38,0,0,0,0,2,2,26,2,passed
3,12220851,6,0,39,1,0,1,1,409,1,passed
3,12223653,27,0,30,1,0,4,1,430,1,passed
3,12230820,0,0,0,0,0,1,1,6,1,passed
3,12235826,528,0,0,9,0,0,1,0,1,passed
3,12235863,0,0,0,0,1,0,1,1,1,passed
3,12240591,1,0,0,0,0,1,1,249,1,passed
3,12248199,9,0,0,0,1,1,1,3,1,failed
3,12248370,0,0,1,0,0,1,1,2,1,passed
3,12267506,10,0,0,0,0,1,1,108,1,passed
3,12273048,10,0,0,0,0,3,1,444,1,passed
3,12274473,8,0,20,0,0,2,1,43,1,passed
3,12282840,3,0,0,0,0,2,1,95,1,passed
3,12292987,0,0,0,10,0,0,1,0,1,failed
3,12293358,1,0,0,0,0,1,1,57,1,passed
3,12293709,2,0,0,0,0,1,1,58,1,passed
3,12294097,2,0,0,0,0,1,1,59,1,passed
3,12296854,10,0,0,0,0,1,1,43,1,passed
3,12308790,236,0,73,0,0,4,1,48,1,passed
3,12310023,12,0,0,2,0,0,1,0,1,passed
3,12310106,17,0,0,1,0,0,1,0,1,passed
3,12310249,9,0,0,0,0,1,1,44,1,passed
3,12310555,7,0,0,0,0,1,1,30,1,passed
3,12310779,9,0,0,0,0,1,2,33,2,passed
3,12311436,16,0,0,0,0,1,1,45,1,passed
3,12314428,3,0,0,0,0,1,1,12,1,passed
3,12317072,20,0,0,0,0,3,2,89,2,passed
3,12323302,2,0,0,0,0,1,1,25,1,passed
3,12328272,6,0,0,0,0,1,1,14,1,passed
3,12380160,4,0,1,0,0,2,1,75,1,passed
3,12425916,4,0,0,0,0,2,1,33,1,passed
3,12428804,19,0,0,0,0,2,1,453,1,passed
3,12438751,23,0,0,0,0,3,1,500,1,passed
3,12440604,21,0,5,0,0,3,4,519,4,passed
3,12443621,10,0,0,0,0,1,1,417,1,passed
3,12450951,68,0,3,0,0,4,1,492,1,passed
3,12454919,23,0,0,0,0,2,1,91,1,passed
3,12463095,6,0,0,0,0,1,1,419,1,passed
3,12527498,21,0,0,0,0,2,1,424,1,passed
3,12529121,12,0,0,0,0,2,1,92,1,passed
3,12561053,91,0,33,0,0,6,15,559,15,passed
3,12579166,65,0,33,0,0,6,1,576,1,passed
3,12583241,60,0,0,0,0,4,1,528,1,passed
3,12583900,23,0,0,0,0,3,1,36,1,passed
3,12583973,2,0,0,0,0,2,1,78,1,passed
3,12585353,110,0,0,0,0,4,1,39,1,passed
3,12586079,9,0,0,0,0,2,1,437,1,passed
3,12657720,32,0,12,0,0,2,1,75,1,failed
3,12665523,11,0,0,1,0,3,1,180,1,failed
3,12665938,10,0,0,0,0,1,1,2,1,failed
3,12666710,5,0,0,0,0,1,1,92,1,passed
3,12685798,2,0,0,0,0,1,1,436,1,passed
3,12688401,14,0,1,0,0,2,1,64,1,passed
3,12688556,22,0,0,0,0,1,2,66,2,failed
3,12691563,16,0,0,0,0,1,1,33,1,failed
3,12691988,39,2,0,0,0,2,1,80,1,failed
3,12716501,11,0,0,0,0,1,1,34,1,failed
3,12717543,0,0,15,1,0,0,1,0,1,passed
3,12721484,0,0,0,0,0,1,1,23,1,failed
3,12721668,2,0,0,0,0,1,1,36,1,passed
3,12721890,3,0,0,0,0,1,1,60,1,passed
3,12737851,2,0,0,0,0,1,1,69,1,passed
3,12751563,19,0,31,1,0,3,1,76,1,passed
3,12752939,29,0,4,0,0,6,1,565,1,passed
3,12780579,7,0,18,1,0,3,2,116,2,passed
3,12784212,46,0,52,1,0,2,1,104,1,passed
3,12785394,2,0,0,0,0,1,1,439,1,passed
3,12786718,16,0,74,1,0,5,1,137,1,passed
3,12789854,5,0,0,0,0,2,1,75,1,passed
3,12789884,4,0,0,0,0,1,1,72,1,passed
3,12793480,127,0,0,0,0,4,3,140,3,passed
3,12795792,5,3,0,0,0,2,1,107,1,passed
3,12817065,20,0,0,0,0,3,1,283,1,failed
3,12817283,8,0,0,0,0,1,1,251,1,passed
3,12823422,45,0,0,0,0,2,1,489,1,passed
3,12825832,41,0,46,0,0,6,1,463,1,passed
3,12826850,2,0,0,0,0,1,1,3,1,failed
3,12826943,22,0,0,0,0,2,1,446,1,failed
3,12827139,0,0,2,0,0,1,1,1,1,passed
